Date,SCHG,SPMO,AVUV,SPHQ,IDMO,AVDV,FRDM,DBMF,PDBC,BIL,IEF,TLT,GLD,SPY
2020-02-13,12.238497734069824,41.70695495605469,46.363746643066406,34.43448257446289,24.029539108276367,43.590187072753906,23.46929168701172,18.861160278320312,7.756320953369141,76.47776794433594,95.7884750366211,117.84607696533203,148.3800048828125,306.4757385253906
2020-02-14,12.295392036437988,41.96742630004883,46.0327262878418,34.53498840332031,24.096166610717773,43.61546325683594,23.43832015991211,18.929853439331055,7.746187686920166,76.47776794433594,96.02581024169922,118.36186981201172,149.0,306.9666748046875
2020-02-18,12.300236701965332,42.00649642944336,45.6595344543457,34.324851989746094,24.12116050720215,43.2322998046875,23.15785789489746,19.015716552734375,7.781651496887207,76.48612213134766,96.1783447265625,119.17253112792969,150.91000366210938,306.17559814453125
2020-02-19,12.388606071472168,42.06230926513672,46.100006103515625,34.51670837402344,24.304399490356445,43.37333297729492,23.308414459228516,19.15167236328125,7.8576436042785645,76.48612213134766,96.16143035888672,119.16433715820312,151.7899932861328,307.6395263671875
2020-02-20,12.302658081054688,41.89020919799805,46.367340087890625,34.41621017456055,24.12948989868164,43.246158599853516,22.80083465576172,19.186019897460938,7.832312107086182,76.48612213134766,96.44107818603516,120.09785461425781,152.41000366210938,306.3756408691406
2020-02-21,12.127129554748535,41.527400970458984,45.74654769897461,34.12384796142578,24.104501724243164,43.01707077026367,22.72942352294922,19.169557571411133,7.784183502197266,76.50285339355469,96.83097076416016,121.21959686279297,154.6999969482422,303.22052001953125
2020-02-24,11.674393653869629,40.428741455078125,44.051029205322266,33.000083923339844,23.22161102294922,41.21864700317383,21.74350929260254,18.844703674316406,7.649929523468018,76.49449920654297,97.58528137207031,123.02926635742188,156.08999633789062,293.1640930175781
2020-02-25,11.330597877502441,39.350555419921875,42.30709457397461,31.922021865844727,22.788501739501953,40.479225158691406,21.602420806884766,18.504817962646484,7.4979448318481445,76.49449920654297,97.85647583007812,123.68426513671875,153.3000030517578,284.28057861328125
2020-02-26,11.31728458404541,39.198001861572266,41.40729904174805,31.876338958740234,22.696880340576172,40.35286331176758,21.529287338256836,18.494081497192383,7.419419765472412,76.51123046875,97.8056640625,123.02926635742188,153.97000122070312,283.2349548339844
2020-02-27,10.790700912475586,37.29466247558594,39.91810607910156,30.569852828979492,22.105510711669922,38.96369171142578,20.973527908325195,18.01251792907715,7.305429458618164,76.52792358398438,98.28025817871094,124.36394500732422,154.0,270.514404296875
2020-02-28,10.801596641540527,36.82951736450195,39.40944290161133,30.3505916595459,21.71403694152832,38.348995208740234,20.683603286743164,17.91663360595703,7.168642520904541,76.51956176757812,99.3820571899414,127.17244720458984,148.3800048828125,269.3777770996094
2020-03-02,11.302754402160645,38.86681365966797,40.27964401245117,31.775840759277344,22.297080993652344,39.08760070800781,21.364967346191406,18.282997131347656,7.325694561004639,76.54216003417969,99.31414794921875,126.23684692382812,149.1999969482422,281.0436096191406
2020-03-03,10.973490715026855,37.90863800048828,39.11790466308594,30.82567024230957,22.338726043701172,38.921295166015625,21.502620697021484,18.41036605834961,7.345959186553955,76.55889129638672,100.46817016601562,128.19679260253906,153.88999938964844,272.9966125488281
2020-03-04,11.446807861328125,39.60174560546875,39.98719787597656,32.21437072753906,23.146652221679688,39.69415283203125,21.884597778320312,18.67082405090332,7.36115837097168,76.59239196777344,100.2475814819336,126.83548736572266,154.16000366210938,284.47149658203125
2020-03-05,11.07033634185791,38.57564163208008,37.94987487792969,31.264205932617188,22.688549041748047,38.19817352294922,21.34604263305664,18.588537216186523,7.254767894744873,76.60912322998047,101.13858032226562,129.9925994873047,157.49000549316406,275.0151672363281
2020-03-06,10.863330841064453,38.17843246459961,37.10750198364258,30.953577041625977,22.355379104614258,37.6544075012207,20.9356689453125,18.75096321105957,7.036921501159668,76.60912322998047,102.16527557373047,136.75796508789062,157.5500030517578,270.468994140625
2020-03-09,10.074064254760742,36.077857971191406,32.72609329223633,28.760883331298828,20.806169509887695,34.4847526550293,19.64521026611328,18.18496322631836,6.484708309173584,76.64256286621094,103.08174133300781,140.4645538330078,157.80999755859375,249.34686279296875
2020-03-10,10.635751724243164,37.372806549072266,33.829524993896484,30.250091552734375,21.36421775817871,35.23477554321289,20.16913414001465,18.365997314453125,6.687355995178223,76.62586212158203,101.18946075439453,133.2646026611328,154.47999572753906,262.24920654296875
2020-03-11,10.129748344421387,35.737388610839844,31.658550262451172,28.797428131103516,20.289758682250977,33.32709884643555,19.196128845214844,18.086936950683594,6.555634498596191,76.64256286621094,100.17969512939453,128.36068725585938,153.92999267578125,249.46493530273438
2020-03-12,9.181902885437012,32.70655822753906,28.115013122558594,26.157052993774414,18.174161911010742,29.634048461914062,17.05653190612793,17.380691528320312,6.2719292640686035,76.65092468261719,100.23058319091797,129.15625,147.7899932861328,225.5968780517578
2020-03-13,9.991745948791504,34.941993713378906,30.60894203186035,28.742605209350586,19.24861717224121,30.75909423828125,18.015777587890625,17.84937286376953,6.337790012359619,76.66767883300781,99.57718658447266,126.23684692382812,143.27999877929688,244.8822784423828
