Date,SCHG,SPMO,AVUV,SPHQ,IDMO,AVDV,FRDM,DBMF,PDBC,BIL,IEF,TLT,GLD,SPY
2021-09-22,18.753047943115234,58.68478775024414,67.50228118896484,46.01885223388672,31.276247024536133,55.11625289916992,29.35898780822754,20.176315307617188,10.33568000793457,76.58309173583984,100.72840881347656,127.24651336669922,165.4199981689453,409.5315246582031
2021-09-23,18.9278507232666,59.754539489746094,69.04478454589844,46.7657585144043,31.75518226623535,55.78676223754883,29.666088104248047,20.202293395996094,10.482609748840332,76.59148406982422,99.81673431396484,124.3710708618164,163.50999450683594,414.5072937011719
2021-09-24,18.97674560546875,59.54021072387695,69.22840118408203,46.896461486816406,31.46441650390625,55.51018142700195,29.30634117126465,20.2044620513916,10.54340648651123,76.58309173583984,99.51571655273438,123.15560150146484,163.3000030517578,415.1900634765625
2021-09-27,18.787273406982422,59.48828887939453,71.39522552490234,46.7657585144043,31.250593185424805,55.56045913696289,29.30634117126465,20.10558319091797,10.690336227416992,76.58309173583984,99.24909973144531,122.70286560058594,163.63999938964844,414.0023193359375
2021-09-28,18.22378158569336,58.09278106689453,70.5597152709961,45.89746856689453,30.361141204833984,54.5546875,28.753559112548828,19.90998077392578,10.594072341918945,76.58309173583984,98.87069702148438,120.7915267944336,162.0500030517578,405.6593933105469
2021-09-29,18.19689178466797,57.78403091430664,70.67908477783203,45.96283721923828,30.19864273071289,54.1859130859375,28.58684730529785,20.065156936645508,10.609272956848145,76.59148406982422,98.97392272949219,121.00112915039062,161.32000732421875,406.3421325683594
2021-09-30,18.101547241210938,57.03624725341797,69.42121124267578,45.327945709228516,30.147329330444336,54.15238571166992,28.8325252532959,20.142391204833984,10.665002822875977,76.59148406982422,99.09432220458984,120.98438262939453,164.22000122070312,401.3757019042969
2021-10-01,18.30445671081543,57.66034698486328,70.8076171875,45.85078430175781,30.258512496948242,54.48764419555664,28.929046630859375,20.086814880371094,10.832198143005371,76.59148406982422,99.49879455566406,122.00251007080078,164.58999633789062,406.1458435058594
2021-10-04,17.87419319152832,56.87761306762695,71.17487335205078,45.28126525878906,29.813785552978516,53.859031677246094,28.63949203491211,19.959779739379883,10.979127883911133,76.5747299194336,99.37830352783203,121.69190216064453,165.36000061035156,400.907958984375
2021-10-05,18.1113224029541,57.708499908447266,71.42278289794922,45.785438537597656,30.172983169555664,54.15238571166992,28.569293975830078,20.080320358276367,11.141256332397461,76.58309173583984,99.06853485107422,120.51681518554688,164.58999633789062,405.0795593261719
2021-10-06,18.256786346435547,57.547996520996094,70.65153503417969,45.89746856689453,29.90785789489746,53.900936126708984,28.53420066833496,20.072378158569336,10.928462028503418,76.58309173583984,99.09429931640625,121.19676208496094,165.02999877929688,406.7629699707031
2021-10-07,18.44746971130371,58.25234603881836,71.8359375,46.345619201660156,30.258512496948242,54.24458312988281,28.63949203491211,20.05361557006836,11.065258026123047,76.58309173583984,98.69839477539062,119.92930603027344,164.16000366210938,410.27978515625
2021-10-08,18.374134063720703,58.207977294921875,71.79923248291016,46.354957580566406,30.249961853027344,54.26301193237305,28.744781494140625,20.187862396240234,11.08552360534668,76.58309173583984,98.48324584960938,119.08992004394531,164.22999572753906,409.5315246582031
2021-10-11,18.24578285217285,57.78498458862305,71.35851287841797,46.01885223388672,30.172983169555664,54.15238571166992,28.797426223754883,20.256431579589844,11.181787490844727,76.58309173583984,98.24224090576172,118.78773498535156,163.9199981689453,406.5665588378906
2021-10-12,18.233562469482422,57.67922592163086,71.46868133544922,45.90681076049805,30.326929092407227,54.37868118286133,28.630714416503906,20.167654037475586,11.151388168334961,76.58309173583984,98.68978881835938,120.81900024414062,164.66000366210938,405.5658264160156
2021-10-13,18.37046241760254,57.916221618652344,71.35851287841797,45.86012649536133,30.788768768310547,54.87318801879883,28.779878616333008,20.22395133972168,11.227386474609375,76.58309173583984,98.87914276123047,121.994140625,167.58999633789062,407.02490234375
2021-10-14,18.70415687561035,58.958595275878906,72.1664810180664,46.57902145385742,31.19072151184082,55.43474578857422,28.937816619873047,20.388511657714844,11.348981857299805,76.5747299194336,99.1115493774414,122.44738006591797,168.0,413.871337890625
2021-10-15,18.852062225341797,59.460899353027344,72.20319366455078,47.055179595947266,31.447298049926758,55.828678131103516,29.21859359741211,20.55596351623535,11.445246696472168,76.58309173583984,98.6209487915039,121.73392486572266,165.3300018310547,417.0233154296875
2021-10-18,19.054967880249023,59.87067794799805,72.58882141113281,47.25123977661133,31.378877639770508,55.828678131103516,29.10453224182129,20.426042556762695,11.364182472229004,76.5747299194336,98.48324584960938,122.3046875,164.9199981689453,418.2578430175781
2021-10-19,19.18208885192871,60.10578536987305,72.49701690673828,47.68071365356445,31.601238250732422,56.105262756347656,29.394081115722656,20.58338737487793,11.384449005126953,76.5747299194336,98.13040924072266,120.61756134033203,165.4499969482422,421.4847106933594
2021-10-20,19.166202545166016,60.21058654785156,73.3233413696289,47.90479278564453,31.592679977416992,56.180694580078125,29.31511688232422,20.65484619140625,11.506043434143066,76.5747299194336,98.08735656738281,119.80332946777344,166.89999389648438,423.1401672363281
2021-10-21,19.30799674987793,60.38810348510742,73.12135314941406,47.9234619140625,31.47295570373535,55.736480712890625,29.11330223083496,20.72991180419922,11.328717231750488,76.5747299194336,97.82916259765625,119.66063690185547,166.75,424.2438049316406
2021-10-22,19.16375732421875,60.35975646972656,73.44269561767578,48.25957489013672,31.72098159790039,55.97953414916992,29.13962745666504,20.701038360595703,11.364182472229004,76.5747299194336,98.07874298095703,120.97843933105469,167.77000427246094,423.80426025390625
2021-10-25,19.321439743041992,60.619422912597656,74.37921905517578,48.32492446899414,31.652555465698242,56.06334686279297,29.35021209716797,20.77971649169922,11.419915199279785,76.58309173583984,98.19922637939453,120.79383087158203,168.92999267578125,426.07696533203125
2021-10-26,19.37032699584961,60.62885665893555,73.43352508544922,48.29690933227539,31.746631622314453,56.029823303222656,29.595895767211914,20.78981590270996,11.440180778503418,76.56634521484375,98.31973266601562,121.79270935058594,167.67999267578125,426.4604797363281
2021-10-27,19.394777297973633,60.4277458190918,71.47785186767578,47.624691009521484,31.626893997192383,55.57722854614258,29.130855560302734,20.672170639038086,11.237519264221191,76.56634521484375,98.87052917480469,124.00863647460938,168.1199951171875,424.5711975097656
2021-10-28,19.60257339477539,61.02729797363281,72.52457427978516,47.93279266357422,31.98609733581543,55.95439910888672,29.241411209106445,20.664228439331055,11.278051376342773,76.58309173583984,98.61233520507812,123.58892059326172,168.0800018310547,428.6678466796875
2021-10-29,19.711362838745117,61.23974609375,72.22157287597656,48.072845458984375,31.789396286010742,55.57722854614258,28.85884666442871,20.981807708740234,11.212185859680176,76.58309173583984,98.65538024902344,123.96668243408203,166.64999389648438,429.5376892089844
2021-11-01,19.71013641357422,60.997093200683594,74.25984191894531,48.026153564453125,32.071617126464844,56.14716339111328,28.990459442138672,21.014286041259766,11.278051376342773,76.58309173583984,98.6476821899414,123.07406616210938,167.52000427246094,430.2765197753906
2021-11-02,19.751697540283203,61.4927864074707,74.03948974609375,48.203548431396484,32.063072204589844,55.711334228515625,28.999235153198242,20.93777847290039,11.308450698852539,76.56634521484375,98.88876342773438,123.62042236328125,167.16000366210938,432.0162658691406
2021-11-03,19.919158935546875,61.63535690307617,75.60953521728516,48.502315521240234,32.41373062133789,56.22260284423828,29.209823608398438,20.783323287963867,11.044991493225098,76.56634521484375,98.5787124633789,122.3428955078125,165.77000427246094,434.6537780761719
2021-11-04,20.137956619262695,61.460689544677734,75.32490539550781,48.57700729370117,32.41373062133789,56.197452545166016,29.44672966003418,20.61370277404785,10.968995094299316,76.5747299194336,99.11270141601562,123.6288070678711,167.64999389648438,436.70208740234375
2021-11-05,20.15995979309082,61.51828384399414,76.73886108398438,48.88510513305664,32.43083572387695,56.20582962036133,29.552021026611328,20.913238525390625,11.115922927856445,76.5747299194336,99.6552734375,125.47774505615234,169.83999633789062,438.2172546386719
2021-11-08,20.210071563720703,61.79680633544922,77.005126953125,48.941123962402344,32.56767272949219,56.47404098510742,29.79770278930664,20.867767333984375,11.202054023742676,76.58309173583984,99.22466278076172,125.24243927001953,170.4499969482422,438.5913391113281
2021-11-09,20.096399307250977,61.70333480834961,76.85821533203125,48.82908630371094,32.48214340209961,56.172298431396484,29.88545036315918,21.017892837524414,11.267918586730957,76.56634521484375,99.68111419677734,126.87293243408203,171.2899932861328,437.1416320800781
2021-11-10,19.782258987426758,61.01692581176758,75.82989501953125,48.745059967041016,31.994653701782227,55.4179801940918,29.657318115234375,20.95654296875,11.151388168334961,76.56634521484375,98.82846069335938,124.5532455444336,173.14999389648438,433.6248779296875
2021-11-11,19.80914878845215,61.192535400390625,76.78475952148438,48.754390716552734,32.242671966552734,55.661041259765625,29.788930892944336,20.95293617248535,11.227386474609375,76.5747299194336,98.50982666015625,124.36837005615234,174.1199951171875,433.7652587890625
2021-11-12,20.06094741821289,61.8487434387207,76.79393768310547,49.05316162109375,32.72160720825195,55.90410614013672,29.81525993347168,20.98902702331543,11.222319602966309,76.5747299194336,98.71653747558594,123.82209014892578,174.4499969482422,437.0387878417969
2021-11-15,20.031614303588867,61.72600173950195,76.74803924560547,49.0998420715332,32.627525329589844,55.686187744140625,29.622217178344727,21.068418502807617,11.222319602966309,76.5747299194336,98.32897186279297,122.26725006103516,174.17999267578125,437.1883850097656
2021-11-16,20.199073791503906,61.92710494995117,76.8765869140625,49.342586517333984,32.593326568603516,55.32579040527344,29.253690719604492,21.17307472229004,11.217252731323242,76.56634521484375,98.24283599853516,121.95631408691406,172.9199981689453,438.9187316894531
2021-11-17,20.157512664794922,61.59758377075195,75.71973419189453,49.02513885498047,32.47358703613281,55.12965393066406,29.09575653076172,20.87642478942871,11.120989799499512,76.56634521484375,98.5959701538086,122.92282104492188,174.5,437.8525085449219
2021-11-18,20.313974380493164,61.641971588134766,75.88497161865234,48.941123962402344,32.64463424682617,55.18330001831055,29.09575653076172,21.003461837768555,11.151388168334961,76.5747299194336,98.65621948242188,123.38507080078125,173.94000244140625,439.3396301269531
2021-11-19,20.388534545898438,61.44274139404297,74.7464828491211,48.69837951660156,32.37950134277344,54.60498046875,29.060659408569336,20.707538604736328,10.9841947555542,76.5747299194336,98.92323303222656,124.68773651123047,172.61000061035156,438.553955078125
2021-11-22,20.069503784179688,61.54376220703125,75.55445098876953,48.651695251464844,32.131492614746094,54.41220474243164,29.543245315551758,20.892305374145508,11.05512523651123,76.5747299194336,98.19979095458984,123.2253646850586,168.74000549316406,437.3194274902344
2021-11-23,19.977832794189453,61.659912109375,76.14207458496094,48.95045852661133,31.91767692565918,54.294864654541016,29.44672966003418,21.12255096435547,11.262852668762207,76.56634521484375,97.79500579833984,121.44369506835938,167.27999877929688,437.8992004394531
2021-11-24,20.10251235961914,61.70333480834961,75.81153106689453,49.07182693481445,31.72098159790039,53.942848205566406,29.130855560302734,21.064807891845703,11.232452392578125,76.5747299194336,98.09638977050781,123.39347076416016,167.1199951171875,439.0684509277344
2021-11-26,19.672250747680664,60.32861328125,72.71735382080078,47.99814224243164,30.865734100341797,52.333614349365234,28.095478057861328,20.195079803466797,10.573806762695312,76.56634521484375,99.36246490478516,126.51145935058594,166.85000610351562,429.27581787109375
2021-11-29,20.053613662719727,61.16422653198242,72.59803009033203,48.34359359741211,31.19927978515625,52.56829071044922,28.385032653808594,20.126510620117188,10.55860710144043,76.5747299194336,99.13858795166016,125.49459075927734,166.6199951171875,434.5415344238281
2021-11-30,19.772476196289062,59.45713424682617,70.71578979492188,47.46597671508789,30.788768768310547,52.01512908935547,28.55174446105957,20.483787536621094,10.269816398620605,76.56634521484375,99.73279571533203,127.40235900878906,165.5,426.0863952636719
2021-12-01,19.356887817382812,58.64323806762695,69.44874572753906,47.111209869384766,30.677574157714844,51.696632385253906,28.604393005371094,19.86667251586914,10.168484687805176,76.5747299194336,99.92066192626953,128.18824768066406,166.16000366210938,421.3537292480469
2021-12-02,19.562236785888672,59.937713623046875,71.38604736328125,47.79274368286133,31.028230667114258,52.37552261352539,28.981691360473633,19.865232467651367,10.279950141906738,76.5747299194336,99.70518493652344,128.34812927246094,165.24000549316406,427.80731201171875
2021-12-03,19.17720603942871,59.40802001953125,70.54135131835938,47.447303771972656,30.857175827026367,52.325233459472656,28.788654327392578,19.960506439208984,10.279949188232422,76.56634521484375,100.29132080078125,129.87957763671875,166.6300048828125,424.08489990234375
